"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForReferences” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „SetBinaryForAssemblies”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „SetBinaryForReferences”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForReferences” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „SetBinaryForAssemblies” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „GenerateMDILGlobalAnalysis”):"
"Message",Low,"Wykonano kompilowanie elementu docelowego „SetBinaryForAssemblies” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „GenerateMDILGlobalAnalysis” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „GenerateMDILMultiFileSingleProcess”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „GenerateMDILGlobalAnalysis”."
"Message",Low,"Plik wyjściowy „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Toc\TraxxPlayer.toc” nie istnieje."
"Message",Low,"Zadanie „MakeDir”"
"Message",Normal,"Tworzenie katalogu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\Toc\”."
"Message",Normal,"Tworzenie katalogu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\MDIL\”."
"Message",Low,"Wykonywanie zadania „MakeDir” zakończone."
"Message",Low,"Zadanie „WriteLinesToFile”"
"Message",Low,"Wykonywanie zadania „WriteLinesToFile” zakończone."
"Message",Low,"Zadanie „StartProcessTask”"
"Message",Normal,"Launching 'C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\Tools\nutc_driver.exe @""C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\MDIL\TraxxPlayer.rsp""'"
"Message",Low,"Microsoft (R) MDIL Compiler - Version 1.0.24018.00"
"Message",Low,"Copyright (c) Microsoft Corporation.  All rights reserved."
"Message",Low,"Scanning input types"
"Message",Low,"Scanning 12839 methods."
"Message",Low,"Scanning 7157 methods."
"Message",Low,"Scanning 3777 methods."
"Message",Low,"Scanning 2254 methods."
"Message",Low,"Scanning 1615 methods."
"Message",Low,"Scanning 1149 methods."
"Message",Low,"Scanning 938 methods."
"Message",Low,"Scanning 794 methods."
"Message",Low,"Scanning 1027 methods."
"Message",Low,"Scanning 953 methods."
"Message",Low,"Scanning 876 methods."
"Message",Low,"Scanning 514 methods."
"Message",Low,"Scanning 428 methods."
"Message",Low,"Scanning 171 methods."
"Message",Low,"Scanning 98 methods."
"Message",Low,"Scanning 59 methods."
"Message",Low,"Scanning 101 methods."
"Message",Low,"Scanning 55 methods."
"Message",Low,"Scanning 23 methods."
"Message",Low,"Scanning 11 methods."
"Message",Low,"Scanning 4 methods."
"Message",Low,"Scanning 4 methods."
"Message",Low,"Scanning 6 methods."
"Message",Low,"Scanning 3 methods."
"Message",Low,"Eager code generation"
"Message",Low,"Compiling 34856 methods."
"Message",Low,"Deferred code generation"
"Message",Low,"Compiling 4 methods."
"Message",Low,"Compiling 31 methods."
"Message",Low,"Compiling 2 methods."
"Message",Low,"Successfully generated 'C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\MDIL\TraxxPlayer.mdilexe'"
"Message",Low,"Successfully generated 'C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\MDIL\TraxxPlayer.mdilpdb'"
"Message",Normal,"'C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\Tools\nutc_driver.exe @""C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\obj\x86\Release\ilc\intermediate\MDIL\TraxxPlayer.rsp""' completed."
"Message",Normal,"Process execution statistics (all times in milliseconds)"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"launch  |  start   |   stop   |   end    | duration | lifetime | [slot] name"
"Message",Normal,"-----------------------------------------------------------------------------"
"Message",Normal,"       0 |        0 |    18594 |    18594 |    18594 |    18594 | [0] Nutc GlobalAnalysis"
"Message",Normal,"Number of commands:      1"
"Message",Normal,"Total system time:       18594 ms"
"Message",Normal,"System time per command: 18594 ms"
"Message",Normal,"Total duration:          18594 ms"
"Message",Normal,"Total lifetime:          18594 ms"
"Message",Normal,"Requested DOP:           4"
"Message",Normal,"Duration DOP:            1,0"
"Message",Normal,"Lifetime DOP:            1,0"
"Message",Low,"Wykonywanie zadania „StartProcessTask” zakończone."
"Message",Low,"Wykonano kompilowanie elementu docelowego „GenerateMDILGlobalAnalysis” w projekcie „Unnamed_1”."
"Message",Low,"Element docelowy „GenerateMDILMultiFileSingleProcess” w pliku „C:\Program Files (x86)\MSBuild\Microsoft\.NetNative\x86\ilc\IlcInternals.targets” z projektu „C:\Users\Traxx\Desktop\test\TraxxPlayer\TraxxPlayer\Unnamed_1” (zależy od niego element docelowy „GenerateMDIL”):"
"Message",Low,"Ukończono kompilowanie elementu docelowego „GenerateMDILMultiFileSingleProcess”."
"Message",Low,"Nie określono plików wejściowych."
"Message",Low,"Wykonano kompilowanie elementu docelowego „GenerateMDILMultiFileSingleProcess” w projekcie „Unnamed_1”."
